ENSG00000130829_DUSP9_179,6,0,0,5,1
ENSG00000130829_DUSP9_180,2,2,1,4,0
ENSG00000130829_DUSP9_181,2,1,1,2,0
ENSG00000130829_DUSP9_182,1,1,2,0,1
ENSG00000130829_DUSP9_183,0,1,0,0,1
ENSG00000130829_DUSP9_184,0,1,0,2,1
ENSG00000130829_DUSP9_185,1,0,1,3,1
ENSG00000130829_DUSP9_186,1,1,2,5,1
ENSG00000130829_DUSP9_187,0,1,3,5,1
ENSG00000130829_DUSP9_188,2,2,1,3,0
ENSG00000130829_DUSP9_189,1,0,0,2,0
ENSG00000130829_DUSP9_190,1,0,1,5,1
ENSG00000130829_DUSP9_191,1,1,0,4,3
ENSG00000130829_DUSP9_192,0,1,2,3,2
ENSG00000130829_DUSP9_193,2,1,4,3,0
ENSG00000130829_DUSP9_194,0,2,0,1,1
ENSG00000130829_DUSP9_195,1,2,0,2,1
ENSG00000130829_DUSP9_196,0,3,0,4,1
ENSG00000130829_DUSP9_197,4,1,0,5,1
ENSG00000130829_DUSP9_198,5,0,1,7,2
ENSG00000130829_DUSP9_199,2,1,3,2,1
ENSG00000130829_DUSP9_200,0,1,2,1,0
ENSG00000130830_MPP1_1,0,0,2,0,2
ENSG00000130830_MPP1_2,3,0,1,0,2
ENSG00000130830_MPP1_3,2,0,0,0,1
ENSG00000130830_MPP1_4,1,0,0,2,0
ENSG00000130830_MPP1_5,3,0,1,1,1
ENSG00000130830_MPP1_6,4,1,1,1,3
ENSG00000130830_MPP1_7,0,1,0,3,4
ENSG00000130830_MPP1_8,1,1,1,0,1
ENSG00000130830_MPP1_9,0,0,0,0,0
ENSG00000130830_MPP1_10,0,1,0,0,0
ENSG00000130830_MPP1_11,0,0,0,0,0
ENSG00000130830_MPP1_12,0,0,0,0,0
ENSG00000130830_MPP1_13,1,0,0,0,1
ENSG00000130830_MPP1_14,0,0,0,0,2
ENSG00000130830_MPP1_15,4,0,2,0,1
ENSG00000130830_MPP1_16,4,1,2,0,2
ENSG00000130830_MPP1_17,2,1,2,1,2
ENSG00000130830_MPP1_18,3,2,0,1,1
ENSG00000130830_MPP1_19,2,0,0,1,0
ENSG00000130830_MPP1_20,0,0,0,1,0
ENSG00000130830_MPP1_21,0,0,0,0,0
ENSG00000130830_MPP1_22,2,0,0,1,0
ENSG00000130830_MPP1_23,2,0,0,0,1
ENSG00000130830_MPP1_24,4,0,1,0,1
ENSG00000130830_MPP1_25,2,0,0,0,0
ENSG00000130830_MPP1_26,1,1,0,0,0
ENSG00000130830_MPP1_27,2,0,0,0,1
ENSG00000130830_MPP1_28,2,0,0,0,0
ENSG00000130830_MPP1_29,3,1,1,1,0
ENSG00000130830_MPP1_30,2,0,1,0,1
ENSG00000130830_MPP1_31,4,0,1,0,1
ENSG00000130830_MPP1_32,1,1,0,0,1
ENSG00000130830_MPP1_33,3,1,2,0,1
ENSG00000130830_MPP1_34,1,0,1,1,1
ENSG00000130830_MPP1_35,1,0,0,1,0
ENSG00000130830_MPP1_36,3,0,1,1,1
ENSG00000130830_MPP1_37,2,0,0,0,1
ENSG00000130830_MPP1_38,2,0,0,0,1
ENSG00000130830_MPP1_39,0,1,0,0,0
ENSG00000130830_MPP1_40,0,1,0,1,0
ENSG00000130830_MPP1_41,0,0,0,0,0
ENSG00000130830_MPP1_42,0,1,1,0,0
ENSG00000130830_MPP1_43,0,1,1,0,3
ENSG00000130830_MPP1_44,0,0,0,0,0
ENSG00000130830_MPP1_45,0,0,0,0,0
ENSG00000130830_MPP1_46,1,0,2,1,0
ENSG00000130830_MPP1_47,1,0,1,0,1
ENSG00000130830_MPP1_48,0,0,0,0,1
ENSG00000130830_MPP1_49,1,0,1,1,1
ENSG00000130830_MPP1_50,2,0,0,0,1
ENSG00000130830_MPP1_51,0,0,2,0,2
ENSG00000130830_MPP1_52,0,0,1,0,2
ENSG00000130830_MPP1_53,0,0,1,0,2
ENSG00000130830_MPP1_54,0,0,1,0,1
ENSG00000130830_MPP1_55,0,0,0,0,0
ENSG00000130830_MPP1_56,1,0,2,1,1
ENSG00000130830_MPP1_57,0,0,2,1,1
ENSG00000130830_MPP1_58,0,0,0,0,0
ENSG00000130830_MPP1_59,0,0,0,0,1
ENSG00000130830_MPP1_60,0,0,0,0,1
ENSG00000130830_MPP1_61,0,0,0,0,0
ENSG00000130830_MPP1_62,0,0,2,0,0
ENSG00000130830_MPP1_63,0,1,1,1,1
ENSG00000130830_MPP1_64,1,0,5,0,1
ENSG00000130830_MPP1_65,3,2,11,2,3
ENSG00000130830_MPP1_66,2,1,6,1,4
ENSG00000130830_MPP1_67,1,0,4,0,2
ENSG00000130830_MPP1_68,0,0,0,0,0
ENSG00000130830_MPP1_69,0,0,2,0,0
ENSG00000130830_MPP1_70,0,0,2,0,0
ENSG00000130830_MPP1_71,1,0,5,0,2
ENSG00000130830_MPP1_72,2,0,3,0,1
ENSG00000130830_MPP1_73,1,0,7,0,2
ENSG00000130830_MPP1_74,0,1,0,0,1
ENSG00000130830_MPP1_75,2,2,2,0,1
ENSG00000130830_MPP1_76,0,0,2,0,2
ENSG00000130830_MPP1_77,0,0,2,0,0
ENSG00000130830_MPP1_78,0,0,1,0,1
ENSG00000130830_MPP1_79,0,0,0,0,0
ENSG00000130830_MPP1_80,0,0,1,1,0
ENSG00000130830_MPP1_81,3,2,2,1,0
ENSG00000130830_MPP1_82,7,1,2,1,1
ENSG00000130830_MPP1_83,4,1,1,0,3
ENSG00000130830_MPP1_84,2,2,1,2,0
ENSG00000130830_MPP1_85,7,1,3,2,2
ENSG00000130830_MPP1_86,8,1,1,1,1
ENSG00000130830_MPP1_87,10,1,0,0,2
ENSG00000130830_MPP1_88,5,0,1,0,2
ENSG00000130830_MPP1_89,3,3,2,2,1
ENSG00000130830_MPP1_90,3,1,1,1,2
ENSG00000130830_MPP1_91,2,1,0,0,4
ENSG00000130830_MPP1_92,2,3,0,1,2
ENSG00000130830_MPP1_93,3,2,0,1,1
ENSG00000130830_MPP1_94,9,3,1,2,0
ENSG00000130830_MPP1_95,8,1,1,2,0
ENSG00000130830_MPP1_96,7,2,2,1,0
ENSG00000130830_MPP1_97,4,1,2,1,0
ENSG00000130830_MPP1_98,5,0,1,1,2
ENSG00000130830_MPP1_99,7,0,2,1,4
ENSG00000130830_MPP1_100,1,1,1,2,1
ENSG00000130830_MPP1_101,2,3,1,1,0
ENSG00000130830_MPP1_102,3,0,0,0,0
ENSG00000130830_MPP1_103,6,0,2,0,1
ENSG00000130830_MPP1_104,7,0,2,0,0
ENSG00000130830_MPP1_105,5,1,0,0,1
ENSG00000130830_MPP1_106,4,0,0,0,0
ENSG00000130830_MPP1_107,5,0,1,0,0
ENSG00000130830_MPP1_108,5,0,1,0,0
ENSG00000130830_MPP1_109,6,0,0,1,0
ENSG00000130830_MPP1_110,4,1,0,1,1
ENSG00000130830_MPP1_111,7,2,1,0,1
ENSG00000130830_MPP1_112,3,2,2,2,0
ENSG00000130830_MPP1_113,3,3,1,3,1
ENSG00000130830_MPP1_114,4,2,1,0,0
ENSG00000130830_MPP1_115,4,3,1,2,0
ENSG00000130830_MPP1_116,8,2,1,0,1
ENSG00000130830_MPP1_117,9,2,6,1,3
ENSG00000130830_MPP1_118,3,1,5,0,0
ENSG00000130830_MPP1_119,0,0,2,2,0
ENSG00000130830_MPP1_120,0,0,2,1,0
ENSG00000130830_MPP1_121,1,0,0,0,0
ENSG00000130830_MPP1_122,1,0,0,0,0
ENSG00000130830_MPP1_123,0,0,0,1,0
ENSG00000130830_MPP1_124,2,0,0,0,0
ENSG00000130830_MPP1_125,3,0,0,0,0
ENSG00000130830_MPP1_126,1,0,0,1,0
ENSG00000130830_MPP1_127,1,1,1,2,0
ENSG00000130830_MPP1_128,0,1,0,2,0
ENSG00000130830_MPP1_129,0,0,1,1,0
ENSG00000130830_MPP1_130,0,0,1,0,1
ENSG00000130830_MPP1_131,1,1,0,0,1
ENSG00000130830_MPP1_132,0,0,0,0,0
ENSG00000130830_MPP1_133,0,0,0,0,0
ENSG00000130830_MPP1_134,0,0,0,0,0
ENSG00000130830_MPP1_135,0,0,0,1,0
ENSG00000130830_MPP1_136,0,2,0,1,0
ENSG00000130830_MPP1_137,0,2,0,1,0
ENSG00000130830_MPP1_138,1,0,1,4,1
ENSG00000130830_MPP1_139,1,0,2,2,1
ENSG00000130830_MPP1_140,0,1,1,1,1
ENSG00000130830_MPP1_141,0,0,1,0,0
ENSG00000130830_MPP1_142,0,0,0,0,0
ENSG00000130830_MPP1_143,2,1,0,0,0
ENSG00000130830_MPP1_144,0,0,0,0,0
ENSG00000130830_MPP1_145,0,0,1,0,0
ENSG00000130830_MPP1_146,0,0,1,0,0
ENSG00000130830_MPP1_147,0,0,0,0,0
ENSG00000130830_MPP1_148,0,0,0,0,0
ENSG00000130830_MPP1_149,0,0,0,0,0
ENSG00000130830_MPP1_150,0,0,0,0,0
ENSG00000130830_MPP1_151,0,0,0,1,0
ENSG00000130830_MPP1_152,0,0,0,0,0
ENSG00000130830_MPP1_153,1,0,0,0,0
ENSG00000130830_MPP1_154,1,0,1,0,0
ENSG00000130830_MPP1_155,0,0,1,0,0
ENSG00000130830_MPP1_156,0,0,1,0,0
ENSG00000130830_MPP1_157,0,0,0,0,0
ENSG00000130830_MPP1_158,0,0,0,2,0
ENSG00000130830_MPP1_159,3,0,1,0,1
ENSG00000130830_MPP1_160,1,0,1,0,0
ENSG00000130830_MPP1_161,0,0,0,0,2
ENSG00000130830_MPP1_162,0,1,2,0,1
ENSG00000130830_MPP1_163,3,0,3,0,0
ENSG00000130830_MPP1_164,2,0,0,3,0
ENSG00000130830_MPP1_165,2,0,1,2,1
ENSG00000130830_MPP1_166,1,0,1,1,2
ENSG00000130830_MPP1_167,1,1,1,0,0
ENSG00000130830_MPP1_168,2,1,2,0,0
ENSG00000130830_MPP1_169,1,0,0,1,0
ENSG00000130830_MPP1_170,1,0,1,0,0
ENSG00000130830_MPP1_171,2,0,1,0,0
ENSG00000130830_MPP1_172,0,1,2,2,1
ENSG00000130830_MPP1_173,0,0,2,0,2
ENSG00000130830_MPP1_174,0,1,1,2,1
ENSG00000130830_MPP1_175,1,1,0,2,1
ENSG00000130830_MPP1_176,2,1,1,2,1
ENSG00000130830_MPP1_177,1,2,3,0,4
ENSG00000130830_MPP1_178,1,0,2,1,2
ENSG00000130830_MPP1_179,1,0,0,0,0
ENSG00000130830_MPP1_180,0,0,1,0,1
ENSG00000130830_MPP1_181,0,1,0,0,0
ENSG00000130830_MPP1_182,0,2,0,0,0
ENSG00000130830_MPP1_183,1,0,0,0,0
ENSG00000130830_MPP1_184,0,0,0,0,1
ENSG00000130830_MPP1_185,3,0,0,0,0
ENSG00000130830_MPP1_186,6,0,1,1,2
ENSG00000130830_MPP1_187,1,0,3,2,1
ENSG00000130830_MPP1_188,0,0,2,0,1
ENSG00000130830_MPP1_189,1,0,1,0,0
ENSG00000130830_MPP1_190,3,0,1,0,0
ENSG00000130830_MPP1_191,0,0,0,0,2
ENSG00000130830_MPP1_192,1,1,1,1,1
ENSG00000130830_MPP1_193,1,0,3,2,0
ENSG00000130830_MPP1_194,1,0,3,2,0
ENSG00000130830_MPP1_195,1,0,1,1,0
ENSG00000130830_MPP1_196,0,0,1,0,1
ENSG00000130830_MPP1_197,0,1,0,2,3
ENSG00000130830_MPP1_198,0,0,0,1,0
ENSG00000130830_MPP1_199,1,0,1,0,0
ENSG00000130830_MPP1_200,1,0,1,0,1
ENSG00000130844_ZNF331_1,1,0,1,3,1
ENSG00000130844_ZNF331_2,3,0,2,1,1
ENSG00000130844_ZNF331_3,0,0,0,0,0
ENSG00000130844_ZNF331_4,0,0,0,0,0
ENSG00000130844_ZNF331_5,1,0,0,0,0
ENSG00000130844_ZNF331_6,3,0,2,0,1
ENSG00000130844_ZNF331_7,2,2,1,0,3
ENSG00000130844_ZNF331_8,3,1,0,0,0
ENSG00000130844_ZNF331_9,11,2,2,1,2
ENSG00000130844_ZNF331_10,12,2,4,1,1
ENSG00000130844_ZNF331_11,1,1,4,3,1
ENSG00000130844_ZNF331_12,3,2,0,7,1
ENSG00000130844_ZNF331_13,14,8,1,7,1
ENSG00000130844_ZNF331_14,4,1,2,1,1
ENSG00000130844_ZNF331_15,2,0,2,0,0
ENSG00000130844_ZNF331_16,4,1,2,1,1
ENSG00000130844_ZNF331_17,0,0,2,1,0
ENSG00000130844_ZNF331_18,4,2,4,6,1
ENSG00000130844_ZNF331_19,3,0,2,4,1
ENSG00000130844_ZNF331_20,3,0,1,5,2
ENSG00000130844_ZNF331_21,0,1,3,2,1
ENSG00000130844_ZNF331_22,0,0,2,1,1
ENSG00000130844_ZNF331_23,0,0,0,1,3
ENSG00000130844_ZNF331_24,0,0,0,1,2
ENSG00000130844_ZNF331_25,0,0,0,0,0
ENSG00000130844_ZNF331_26,0,0,0,0,0
ENSG00000130844_ZNF331_27,0,0,2,0,0
ENSG00000130844_ZNF331_28,0,0,1,0,0
ENSG00000130844_ZNF331_29,1,1,0,1,0
ENSG00000130844_ZNF331_30,1,0,1,1,0
ENSG00000130844_ZNF331_31,1,1,0,1,2
ENSG00000130844_ZNF331_32,0,0,1,1,3
ENSG00000130844_ZNF331_33,0,0,1,0,1
ENSG00000130844_ZNF331_34,0,1,1,0,0
ENSG00000130844_ZNF331_35,0,0,0,1,1
ENSG00000130844_ZNF331_36,0,0,0,0,2
ENSG00000130844_ZNF331_37,1,1,0,1,2
ENSG00000130844_ZNF331_38,0,0,0,1,0
ENSG00000130844_ZNF331_39,0,0,0,0,1
ENSG00000130844_ZNF331_40,1,1,0,0,1
ENSG00000130844_ZNF331_41,0,0,1,0,0
ENSG00000130844_ZNF331_42,0,0,0,0,0
ENSG00000130844_ZNF331_43,1,0,0,0,0
ENSG00000130844_ZNF331_44,0,0,0,0,0
ENSG00000130844_ZNF331_45,0,0,0,1,1
ENSG00000130844_ZNF331_46,0,0,0,1,0
ENSG00000130844_ZNF331_47,0,0,0,0,0
ENSG00000130844_ZNF331_48,0,0,2,0,1
ENSG00000130844_ZNF331_49,1,0,2,0,1
ENSG00000130844_ZNF331_50,2,0,0,0,0
ENSG00000130844_ZNF331_51,0,0,0,0,0
ENSG00000130844_ZNF331_52,2,0,0,0,2
ENSG00000130844_ZNF331_53,0,0,1,0,2
ENSG00000130844_ZNF331_54,0,0,1,1,0
ENSG00000130844_ZNF331_55,1,0,1,0,0
ENSG00000130844_ZNF331_56,0,0,0,0,0
ENSG00000130844_ZNF331_57,1,1,1,0,2
ENSG00000130844_ZNF331_58,0,0,0,1,2
ENSG00000130844_ZNF331_59,1,1,0,1,1
ENSG00000130844_ZNF331_60,2,0,2,1,0
ENSG00000130844_ZNF331_61,2,1,0,3,2
ENSG00000130844_ZNF331_62,1,0,2,3,6
ENSG00000130844_ZNF331_63,1,0,0,1,2
ENSG00000130844_ZNF331_64,0,1,1,4,1
ENSG00000130844_ZNF331_65,0,3,3,2,2
ENSG00000130844_ZNF331_66,1,2,3,4,1
ENSG00000130844_ZNF331_67,1,0,1,1,1
ENSG00000130844_ZNF331_68,2,0,1,4,2
ENSG00000130844_ZNF331_69,2,2,1,4,5
ENSG00000130844_ZNF331_70,2,3,0,4,4
ENSG00000130844_ZNF331_71,0,1,2,3,2
ENSG00000130844_ZNF331_72,0,2,0,3,1
ENSG00000130844_ZNF331_73,2,1,0,1,3
ENSG00000130844_ZNF331_74,3,1,4,3,3
ENSG00000130844_ZNF331_75,1,0,2,2,2
ENSG00000130844_ZNF331_76,1,0,0,0,2
ENSG00000130844_ZNF331_77,0,0,2,1,2
ENSG00000130844_ZNF331_78,0,2,0,2,1
ENSG00000130844_ZNF331_79,1,1,1,3,5
ENSG00000130844_ZNF331_80,0,0,3,3,2
ENSG00000130844_ZNF331_81,2,2,1,3,0
ENSG00000130844_ZNF331_82,1,1,2,4,2
ENSG00000130844_ZNF331_83,1,1,3,2,3
ENSG00000130844_ZNF331_84,2,1,2,2,4
ENSG00000130844_ZNF331_85,0,0,1,6,2
ENSG00000130844_ZNF331_86,0,1,0,6,4
ENSG00000130844_ZNF331_87,4,3,1,6,5
ENSG00000130844_ZNF331_88,5,4,5,5,5
ENSG00000130844_ZNF331_89,6,5,6,3,3
ENSG00000130844_ZNF331_90,6,3,2,1,1
ENSG00000130844_ZNF331_91,6,1,3,1,0
ENSG00000130844_ZNF331_92,3,1,1,1,0
ENSG00000130844_ZNF331_93,4,10,3,5,1
ENSG00000130844_ZNF331_94,11,10,5,1,0
ENSG00000130844_ZNF331_95,10,16,4,3,1
ENSG00000130844_ZNF331_96,9,14,1,0,3
ENSG00000130844_ZNF331_97,6,23,4,1,1
ENSG00000130844_ZNF331_98,1,18,0,1,0
ENSG00000130844_ZNF331_99,2,16,0,1,0
ENSG00000130844_ZNF331_100,1,9,0,0,0
ENSG00000130844_ZNF331_101,1,41,0,0,1
ENSG00000130844_ZNF331_102,2,198,0,4,2
ENSG00000130844_ZNF331_103,2,220,4,3,1
ENSG00000130844_ZNF331_104,1,166,2,3,2
ENSG00000130844_ZNF331_105,5,180,1,0,1
ENSG00000130844_ZNF331_106,6,154,1,1,0
ENSG00000130844_ZNF331_107,12,152,2,1,3
ENSG00000130844_ZNF331_108,6,113,2,3,4
ENSG00000130844_ZNF331_109,10,82,2,3,4
ENSG00000130844_ZNF331_110,12,47,3,1,5
ENSG00000130844_ZNF331_111,10,39,1,0,2
ENSG00000130844_ZNF331_112,5,20,2,0,4
ENSG00000130844_ZNF331_113,2,4,1,0,1
ENSG00000130844_ZNF331_114,0,1,1,0,0
ENSG00000130844_ZNF331_115,5,7,0,1,0
ENSG00000130844_ZNF331_116,6,7,2,2,9
ENSG00000130844_ZNF331_117,5,5,3,1,11
ENSG00000130844_ZNF331_118,5,3,1,2,6
ENSG00000130844_ZNF331_119,4,3,2,2,5
ENSG00000130844_ZNF331_120,1,1,0,0,3
ENSG00000130844_ZNF331_121,0,1,0,0,0
ENSG00000130844_ZNF331_122,0,1,0,2,0
ENSG00000130844_ZNF331_123,2,1,0,1,3
ENSG00000130844_ZNF331_124,3,0,0,1,1
ENSG00000130844_ZNF331_125,0,2,0,1,5
ENSG00000130844_ZNF331_126,2,0,0,1,11
ENSG00000130844_ZNF331_127,1,2,2,0,11
ENSG00000130844_ZNF331_128,1,0,3,0,5
ENSG00000130844_ZNF331_129,0,1,1,2,3
ENSG00000130844_ZNF331_130,1,1,3,0,7
ENSG00000130844_ZNF331_131,1,0,2,0,4
ENSG00000130844_ZNF331_132,0,0,0,0,1
ENSG00000130844_ZNF331_133,0,0,1,0,3
ENSG00000130844_ZNF331_134,0,0,0,0,1
ENSG00000130844_ZNF331_135,0,0,0,0,0
ENSG00000130844_ZNF331_136,0,0,0,0,0
ENSG00000130844_ZNF331_137,0,0,0,0,0
ENSG00000130844_ZNF331_138,1,0,2,0,1
ENSG00000130844_ZNF331_139,1,0,1,0,3
ENSG00000130844_ZNF331_140,0,0,0,0,0
ENSG00000130844_ZNF331_141,0,2,3,1,2
ENSG00000130844_ZNF331_142,0,0,0,0,0
ENSG00000130844_ZNF331_143,0,0,1,0,1
ENSG00000130844_ZNF331_144,0,0,0,0,0
ENSG00000130844_ZNF331_145,0,1,0,0,1
ENSG00000130844_ZNF331_146,0,0,0,0,1
ENSG00000130844_ZNF331_147,0,0,1,0,4
ENSG00000130844_ZNF331_148,2,2,4,1,6
ENSG00000130844_ZNF331_149,1,2,5,0,8
ENSG00000130844_ZNF331_150,0,1,5,0,5
ENSG00000130844_ZNF331_151,1,1,6,1,11
ENSG00000130844_ZNF331_152,2,0,10,4,16
ENSG00000130844_ZNF331_153,0,1,8,2,11
ENSG00000130844_ZNF331_154,0,3,4,1,6
ENSG00000130844_ZNF331_155,1,0,3,0,3
ENSG00000130844_ZNF331_156,1,0,1,1,3
ENSG00000130844_ZNF331_157,0,1,0,0,0
ENSG00000130844_ZNF331_158,0,1,1,0,1
ENSG00000130844_ZNF331_159,0,0,0,0,0
ENSG00000130844_ZNF331_160,0,0,1,2,1
ENSG00000130844_ZNF331_161,0,0,0,0,1
ENSG00000130844_ZNF331_162,0,1,1,1,3
ENSG00000130844_ZNF331_163,0,0,1,0,3
ENSG00000130844_ZNF331_164,3,3,0,1,5
ENSG00000130844_ZNF331_165,1,1,1,0,2
ENSG00000130844_ZNF331_166,2,1,0,0,4
ENSG00000130844_ZNF331_167,2,1,3,0,4
ENSG00000130844_ZNF331_168,1,1,3,1,3
ENSG00000130844_ZNF331_169,1,1,0,0,4
ENSG00000130844_ZNF331_170,3,1,0,0,4
ENSG00000130844_ZNF331_171,2,1,0,1,5
ENSG00000130844_ZNF331_172,2,1,1,0,7
ENSG00000130844_ZNF331_173,1,2,1,0,2
ENSG00000130844_ZNF331_174,1,0,0,0,2
ENSG00000130844_ZNF331_175,2,0,0,1,1
ENSG00000130844_ZNF331_176,0,3,1,1,7
ENSG00000130844_ZNF331_177,0,1,1,0,6
ENSG00000130844_ZNF331_178,0,0,1,1,1
ENSG00000130844_ZNF331_179,0,1,0,0,3
ENSG00000130844_ZNF331_180,0,0,0,2,8
ENSG00000130844_ZNF331_181,1,0,1,0,1
ENSG00000130844_ZNF331_182,2,0,2,1,4
ENSG00000130844_ZNF331_183,1,0,2,1,2
ENSG00000130844_ZNF331_184,0,0,1,1,1
ENSG00000130844_ZNF331_185,1,0,1,1,4
ENSG00000130844_ZNF331_186,1,0,0,1,3
ENSG00000130844_ZNF331_187,2,2,0,0,5
ENSG00000130844_ZNF331_188,2,3,2,0,7
ENSG00000130844_ZNF331_189,1,2,1,0,9
ENSG00000130844_ZNF331_190,1,0,1,1,8
ENSG00000130844_ZNF331_191,0,1,5,4,5
ENSG00000130844_ZNF331_192,2,4,4,2,5
ENSG00000130844_ZNF331_193,1,2,2,5,11
ENSG00000130844_ZNF331_194,0,1,1,3,1
ENSG00000130844_ZNF331_195,0,1,1,0,5
ENSG00000130844_ZNF331_196,1,0,1,0,12
ENSG00000130844_ZNF331_197,0,1,2,4,17
ENSG00000130844_ZNF331_198,2,3,3,2,13
ENSG00000130844_ZNF331_199,3,1,2,2,16
ENSG00000130844_ZNF331_200,0,0,2,1,6
ENSG00000130856_ZNF236_1,0,0,0,1,2
ENSG00000130856_ZNF236_2,1,2,1,1,0
ENSG00000130856_ZNF236_3,2,0,0,1,2
ENSG00000130856_ZNF236_4,2,1,1,2,1
ENSG00000130856_ZNF236_5,1,1,1,1,2
ENSG00000130856_ZNF236_6,0,1,0,2,4
ENSG00000130856_ZNF236_7,0,1,1,1,2
ENSG00000130856_ZNF236_8,0,0,1,0,1
ENSG00000130856_ZNF236_9,0,0,0,0,3
ENSG00000130856_ZNF236_10,0,1,3,1,0
ENSG00000130856_ZNF236_11,0,0,3,1,2
ENSG00000130856_ZNF236_12,0,0,0,3,2
ENSG00000130856_ZNF236_13,0,0,2,1,2
ENSG00000130856_ZNF236_14,0,0,2,0,3
ENSG00000130856_ZNF236_15,1,0,0,1,1
ENSG00000130856_ZNF236_16,1,0,1,0,1
ENSG00000130856_ZNF236_17,1,2,1,1,3
ENSG00000130856_ZNF236_18,1,0,0,0,2
ENSG00000130856_ZNF236_19,1,0,0,0,1
ENSG00000130856_ZNF236_20,1,0,3,1,1
ENSG00000130856_ZNF236_21,1,1,3,2,1
ENSG00000130856_ZNF236_22,2,0,3,3,2
ENSG00000130856_ZNF236_23,1,0,3,2,3
ENSG00000130856_ZNF236_24,6,0,2,1,4
ENSG00000130856_ZNF236_25,4,1,1,2,5
ENSG00000130856_ZNF236_26,2,0,1,2,4
ENSG00000130856_ZNF236_27,0,1,0,1,2
ENSG00000130856_ZNF236_28,0,0,0,1,0
ENSG00000130856_ZNF236_29,0,0,0,1,0
ENSG00000130856_ZNF236_30,0,0,0,0,0
ENSG00000130856_ZNF236_31,0,0,0,1,1
ENSG00000130856_ZNF236_32,2,1,0,2,0
ENSG00000130856_ZNF236_33,2,1,0,1,0
ENSG00000130856_ZNF236_34,1,0,0,1,1
ENSG00000130856_ZNF236_35,2,0,0,1,0
ENSG00000130856_ZNF236_36,1,0,1,1,0
ENSG00000130856_ZNF236_37,0,0,1,1,0
ENSG00000130856_ZNF236_38,0,1,0,1,1
ENSG00000130856_ZNF236_39,0,0,0,4,1
ENSG00000130856_ZNF236_40,0,1,2,2,0
ENSG00000130856_ZNF236_41,0,1,2,0,0
ENSG00000130856_ZNF236_42,4,0,0,1,3
ENSG00000130856_ZNF236_43,4,1,0,1,1
ENSG00000130856_ZNF236_44,3,1,0,1,4
ENSG00000130856_ZNF236_45,3,0,0,0,2
ENSG00000130856_ZNF236_46,0,1,0,0,1
ENSG00000130856_ZNF236_47,0,2,0,0,2
ENSG00000130856_ZNF236_48,0,0,1,0,0
ENSG00000130856_ZNF236_49,0,1,1,0,0
ENSG00000130856_ZNF236_50,0,2,0,1,3
ENSG00000130856_ZNF236_51,0,0,0,1,0
ENSG00000130856_ZNF236_52,0,0,0,0,0
ENSG00000130856_ZNF236_53,0,0,0,0,0
ENSG00000130856_ZNF236_54,1,2,0,0,2
ENSG00000130856_ZNF236_55,5,4,2,0,2
ENSG00000130856_ZNF236_56,5,4,1,2,3
ENSG00000130856_ZNF236_57,3,0,0,1,1
ENSG00000130856_ZNF236_58,1,0,0,0,2
ENSG00000130856_ZNF236_59,1,1,2,2,5
ENSG00000130856_ZNF236_60,1,2,0,2,2
ENSG00000130856_ZNF236_61,3,2,1,0,8
ENSG00000130856_ZNF236_62,5,2,2,2,4
ENSG00000130856_ZNF236_63,3,1,2,4,6
ENSG00000130856_ZNF236_64,5,0,1,3,3
ENSG00000130856_ZNF236_65,0,0,0,0,0
ENSG00000130856_ZNF236_66,2,1,2,1,0
ENSG00000130856_ZNF236_67,3,3,3,2,1
ENSG00000130856_ZNF236_68,3,1,1,1,1
ENSG00000130856_ZNF236_69,4,7,1,3,3
ENSG00000130856_ZNF236_70,5,15,2,5,3
ENSG00000130856_ZNF236_71,1,16,0,1,0
ENSG00000130856_ZNF236_72,6,30,0,0,1
ENSG00000130856_ZNF236_73,3,33,1,3,0
ENSG00000130856_ZNF236_74,5,74,1,0,1
ENSG00000130856_ZNF236_75,2,73,1,0,0
ENSG00000130856_ZNF236_76,2,96,0,2,1
ENSG00000130856_ZNF236_77,2,130,2,3,2
ENSG00000130856_ZNF236_78,3,186,1,3,3
ENSG00000130856_ZNF236_79,1,177,2,2,1
ENSG00000130856_ZNF236_80,3,195,3,5,1
ENSG00000130856_ZNF236_81,3,137,2,1,1
ENSG00000130856_ZNF236_82,0,56,0,1,0
ENSG00000130856_ZNF236_83,0,55,0,2,0
ENSG00000130856_ZNF236_84,0,95,0,2,0
ENSG00000130856_ZNF236_85,0,131,1,2,0
ENSG00000130856_ZNF236_86,0,55,0,1,0
ENSG00000130856_ZNF236_87,0,30,0,0,1
ENSG00000130856_ZNF236_88,1,60,0,0,1
ENSG00000130856_ZNF236_89,2,101,0,0,0
ENSG00000130856_ZNF236_90,0,113,1,1,0
ENSG00000130856_ZNF236_91,5,159,1,2,0
ENSG00000130856_ZNF236_92,6,135,0,0,1
ENSG00000130856_ZNF236_93,3,102,0,1,0
ENSG00000130856_ZNF236_94,3,73,1,0,1
ENSG00000130856_ZNF236_95,3,56,0,0,1
ENSG00000130856_ZNF236_96,3,34,0,1,1
ENSG00000130856_ZNF236_97,3,37,0,2,1
ENSG00000130856_ZNF236_98,7,27,1,1,2
ENSG00000130856_ZNF236_99,9,16,0,1,0
ENSG00000130856_ZNF236_100,4,16,0,0,2
ENSG00000130856_ZNF236_101,14,5,1,2,1
ENSG00000130856_ZNF236_102,10,4,4,1,0
ENSG00000130856_ZNF236_103,8,5,0,3,0
